phase,position,stat_or_composite,year_or_pooled,metric_name,point,lo_95,hi_95,n_paired,verdict,reason
phase1,WR,rushing_tds,2023,r_squared_delta,0.0006781220207660033,,,1801,NULL,
phase1,WR,rushing_tds,2024,rmse_delta,1.9417868253365778e-05,-0.0001096126892422996,0.00017144462489439535,1746,NULL,
phase1,WR,rushing_tds,2024,r_squared_delta,0.0008509813015631362,,,1746,NULL,
phase1,WR,rushing_tds,pooled,rmse_delta,-2.3716003436161093e-05,-7.341480459994269e-05,2.4742504540907474e-05,7167,NULL,
phase1,WR,rushing_tds,pooled,r_squared_delta,0.0007506555254460645,,,7167,NULL,
phase1,WR,fumbles_lost,2021,rmse_delta,5.1942465875448596e-05,-0.0003965106340061156,0.0005109043596447794,1820,NULL,
phase1,WR,fumbles_lost,2021,r_squared_delta,0.005936827029533798,,,1820,NULL,
phase1,WR,fumbles_lost,2022,rmse_delta,0.00025074154865054044,-0.0003270149471502379,0.0007297770894003567,1800,NULL,
phase1,WR,fumbles_lost,2022,r_squared_delta,0.004723402397542986,,,1800,NULL,
phase1,WR,fumbles_lost,2023,rmse_delta,-4.3075552055182875e-05,-0.0001995888359402065,0.00012011183199847271,1801,NULL,
phase1,WR,fumbles_lost,2023,r_squared_delta,0.000754058341157493,,,1801,NULL,
phase1,WR,fumbles_lost,2024,rmse_delta,0.00014427807790765024,-3.9166021957039164e-05,0.0003344509825841227,1746,NULL,
phase1,WR,fumbles_lost,2024,r_squared_delta,0.0007054345759680558,,,1746,NULL,
phase1,WR,fumbles_lost,pooled,rmse_delta,0.0003423312390898603,9.046131029976646e-05,0.0005967575446650872,7167,NULL,
phase1,WR,fumbles_lost,pooled,r_squared_delta,0.005936827029533798,,,7167,NULL,
phase1,TE,receptions,2021,rmse_delta,0.00028041054347704986,-0.005465092453937737,0.006259695132527437,732,NULL,
phase1,TE,receptions,2021,r_squared_delta,0.001556251874528125,,,732,NULL,
phase1,TE,receptions,2022,rmse_delta,0.0008874158180356417,-0.0036830626959146904,0.005275187897266608,797,NULL,
phase1,TE,receptions,2022,r_squared_delta,0.0006438591471404909,,,797,NULL,
phase1,TE,receptions,2023,rmse_delta,0.0026568739725525425,-0.0017179223996012071,0.006909804068219305,809,NULL,
phase1,TE,receptions,2023,r_squared_delta,0.0007856848007699035,,,809,NULL,
phase1,TE,receptions,2024,rmse_delta,-0.005507873134782404,-0.009208840212203251,-0.0018088259389425377,786,NULL,
phase1,TE,receptions,2024,r_squared_delta,0.0006036822312766033,,,786,NULL,
phase1,TE,receptions,pooled,rmse_delta,-0.0006942480952927266,-0.0035338706473701186,0.002366403185049803,3124,NULL,
phase1,TE,receptions,pooled,r_squared_delta,0.001556251874528125,,,3124,NULL,
phase1,TE,receiving_yards,2021,rmse_delta,0.08290508516080664,-0.08329955979948842,0.2564890717020216,732,NULL,
phase1,TE,receiving_yards,2021,r_squared_delta,-0.002942595931565428,,,732,NULL,
phase1,TE,receiving_yards,2022,rmse_delta,0.029871956405798983,-0.04774069934295992,0.10540310995427395,797,NULL,
phase1,TE,receiving_yards,2022,r_squared_delta,0.0012817033224435948,,,797,NULL,
phase1,TE,receiving_yards,2023,rmse_delta,0.01956439519014097,-0.04303743454925746,0.09050091259540156,809,NULL,
phase1,TE,receiving_yards,2023,r_squared_delta,0.0010795881848777444,,,809,NULL,
phase1,TE,receiving_yards,2024,rmse_delta,-0.03914896732967321,-0.10089680630471606,0.0240031428214281,786,NULL,
phase1,TE,receiving_yards,2024,r_squared_delta,0.0008227716490756265,,,786,NULL,
phase1,TE,receiving_yards,pooled,rmse_delta,0.03431166481971104,-0.05775286583645105,0.11841652188839759,3124,NULL,
phase1,TE,receiving_yards,pooled,r_squared_delta,-0.002942595931565428,,,3124,NULL,
phase1,TE,receiving_tds,2021,rmse_delta,8.112428668083371e-05,-0.0010282295327961363,0.001165881495867202,732,NULL,
phase1,TE,receiving_tds,2021,r_squared_delta,0.001032877115004882,,,732,NULL,
phase1,TE,receiving_tds,2022,rmse_delta,6.596021445359757e-05,-0.0007229492128134771,0.0008487392942124915,797,NULL,
phase1,TE,receiving_tds,2022,r_squared_delta,0.0006454576218155594,,,797,NULL,
phase1,TE,receiving_tds,2023,rmse_delta,0.00019281162665180096,-0.0004306026576687813,0.0007698585250143385,809,NULL,
phase1,TE,receiving_tds,2023,r_squared_delta,0.00044878062717768064,,,809,NULL,
phase1,TE,receiving_tds,2024,rmse_delta,-0.00028333777020933537,-0.0009207370173078585,0.0003810015630213839,786,NULL,
phase1,TE,receiving_tds,2024,r_squared_delta,0.00035326481129271947,,,786,NULL,
phase1,TE,receiving_tds,pooled,rmse_delta,0.00014871061789684115,-0.0003407183313179851,0.0006303013023296471,3124,NULL,
phase1,TE,receiving_tds,pooled,r_squared_delta,0.001032877115004882,,,3124,NULL,
phase1,TE,rushing_yards,2021,rmse_delta,-0.0038832901591800972,-0.01542050077892218,0.01207303692124521,732,NULL,
phase1,TE,rushing_yards,2021,r_squared_delta,0.008685225623776716,,,732,NULL,
phase1,TE,rushing_yards,2022,rmse_delta,0.011983535708237958,0.004631434591081724,0.02296743190252953,797,NULL,
phase1,TE,rushing_yards,2022,r_squared_delta,0.00841966634928415,,,797,NULL,
phase1,TE,rushing_yards,2023,rmse_delta,0.012224338403142243,0.004227207584165516,0.02210792268237667,809,NULL,
phase1,TE,rushing_yards,2023,r_squared_delta,0.006387336431853852,,,809,NULL,
phase1,TE,rushing_yards,2024,rmse_delta,0.0073129533462648055,-0.002603720746256094,0.01546714130266218,786,NULL,
phase1,TE,rushing_yards,2024,r_squared_delta,0.005284492421226972,,,786,NULL,
